year,sum,variable,timescale,country
2002,4.5232310013607755,Cem_Total,seasonal_jja,NAM
2003,3.868145496218962,Cem_Total,seasonal_jja,NAM
2004,3.185521335078773,Cem_Total,seasonal_jja,NAM
2005,1.8345270610869528,Cem_Total,seasonal_jja,NAM
2006,3.924604516931635,Cem_Total,seasonal_jja,NAM
2007,6.392647955145635,Cem_Total,seasonal_jja,NAM
2008,1.5615915961549485,Cem_Total,seasonal_jja,NAM
2009,5.629119919325687,Cem_Total,seasonal_jja,NAM
2010,3.2670082322747063,Cem_Total,seasonal_jja,NAM
2011,11.685563243530261,Cem_Total,seasonal_jja,NAM
2012,12.310241851208524,Cem_Total,seasonal_jja,NAM
2013,3.514839530764884,Cem_Total,seasonal_jja,NAM
2014,3.0004941531133023,Cem_Total,seasonal_jja,NAM
2015,3.4395672605551715,Cem_Total,seasonal_jja,NAM
2016,2.3969763125174914,Cem_Total,seasonal_jja,NAM
2017,2.1237341534614744,Cem_Total,seasonal_jja,NAM
2018,1.198483673289849,Cem_Total,seasonal_jja,NAM
2019,0.9149563352305978,Cem_Total,seasonal_jja,NAM
2020,1.7231684154281441,Cem_Total,seasonal_jja,NAM
