year,sum,variable,timescale,region
2001,0.007,BA_Forest_NonForest,seasonal_mam,GM
2002,0.0,BA_Forest_NonForest,seasonal_mam,GM
2003,0.003,BA_Forest_NonForest,seasonal_mam,GM
2004,0.0,BA_Forest_NonForest,seasonal_mam,GM
2005,0.0,BA_Forest_NonForest,seasonal_mam,GM
2006,0.012,BA_Forest_NonForest,seasonal_mam,GM
2007,0.0,BA_Forest_NonForest,seasonal_mam,GM
2008,0.001,BA_Forest_NonForest,seasonal_mam,GM
2009,0.132,BA_Forest_NonForest,seasonal_mam,GM
2010,0.0,BA_Forest_NonForest,seasonal_mam,GM
2011,0.0,BA_Forest_NonForest,seasonal_mam,GM
2012,0.0,BA_Forest_NonForest,seasonal_mam,GM
2013,0.01,BA_Forest_NonForest,seasonal_mam,GM
2014,0.0,BA_Forest_NonForest,seasonal_mam,GM
2015,0.05600000000000001,BA_Forest_NonForest,seasonal_mam,GM
2016,0.0,BA_Forest_NonForest,seasonal_mam,GM
2017,0.0,BA_Forest_NonForest,seasonal_mam,GM
2018,0.003,BA_Forest_NonForest,seasonal_mam,GM
2019,0.0,BA_Forest_NonForest,seasonal_mam,GM
2020,0.0,BA_Forest_NonForest,seasonal_mam,GM
2021,0.0,BA_Forest_NonForest,seasonal_mam,GM
2022,0.0,BA_Forest_NonForest,seasonal_mam,GM
2023,0.0,BA_Forest_NonForest,seasonal_mam,GM
