fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,2.2e-05,-1e-05,5.3e-05,1.1e-05,0.174,0.000117,-0.00021,0.000444,0.48286,0.001388,0.289186,0.835842,Cem_Forest_NonForest,yearly,HTI
