year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2003,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2004,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2005,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2006,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2007,0.0005079353605144043,Cem_Forest_NonForest,seasonal_djf,GQ
2008,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2009,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2010,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2011,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2012,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2013,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2014,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2015,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2016,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2017,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2018,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2019,0.0,Cem_Forest_NonForest,seasonal_djf,GQ
2020,0.0006320005688014526,Cem_Forest_NonForest,seasonal_djf,GQ
