year,sum,variable,timescale,region
2002,0.05775283509675813,Cem_Forest_NonForest,yearly_jj,MG
2003,0.5924982741355487,Cem_Forest_NonForest,yearly_jj,MG
2004,0.7358417825035565,Cem_Forest_NonForest,yearly_jj,MG
2005,1.1075972541124146,Cem_Forest_NonForest,yearly_jj,MG
2006,2.840631776718639,Cem_Forest_NonForest,yearly_jj,MG
2007,2.1354785014076993,Cem_Forest_NonForest,yearly_jj,MG
2008,1.4030612102275464,Cem_Forest_NonForest,yearly_jj,MG
2009,0.718671468695837,Cem_Forest_NonForest,yearly_jj,MG
2010,1.7198059009794366,Cem_Forest_NonForest,yearly_jj,MG
2011,3.4704691553671054,Cem_Forest_NonForest,yearly_jj,MG
2012,3.099922348751533,Cem_Forest_NonForest,yearly_jj,MG
2013,1.6080889192969463,Cem_Forest_NonForest,yearly_jj,MG
2014,3.229408406825295,Cem_Forest_NonForest,yearly_jj,MG
2015,1.0671616709727028,Cem_Forest_NonForest,yearly_jj,MG
2016,2.829191660494823,Cem_Forest_NonForest,yearly_jj,MG
2017,3.118879392467483,Cem_Forest_NonForest,yearly_jj,MG
2018,2.90819142471567,Cem_Forest_NonForest,yearly_jj,MG
2019,2.2446801420654126,Cem_Forest_NonForest,yearly_jj,MG
2020,1.4199773606295472,Cem_Forest_NonForest,yearly_jj,MG
