fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-06-01,-0.002243,-0.009344,0.004859,8.9e-05,0.534629,2.467419,1.363495,3.571343,1.6e-05,4.619369,0.515309,0.988234,BA_Forest_NonForest,monthly,MEX
