year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,LTU
2003,0.0,Cem_Total,seasonal_djf,LTU
2004,0.0,Cem_Total,seasonal_djf,LTU
2005,0.0,Cem_Total,seasonal_djf,LTU
2006,0.0,Cem_Total,seasonal_djf,LTU
2007,0.0,Cem_Total,seasonal_djf,LTU
2008,0.0,Cem_Total,seasonal_djf,LTU
2009,0.0,Cem_Total,seasonal_djf,LTU
2010,0.0,Cem_Total,seasonal_djf,LTU
2011,0.0,Cem_Total,seasonal_djf,LTU
2012,0.0003146309540022583,Cem_Total,seasonal_djf,LTU
2013,0.0,Cem_Total,seasonal_djf,LTU
2014,0.0,Cem_Total,seasonal_djf,LTU
2015,0.008138131470154722,Cem_Total,seasonal_djf,LTU
2016,0.0,Cem_Total,seasonal_djf,LTU
2017,0.0,Cem_Total,seasonal_djf,LTU
2018,0.0,Cem_Total,seasonal_djf,LTU
2019,0.0,Cem_Total,seasonal_djf,LTU
2020,0.0,Cem_Total,seasonal_djf,LTU
