year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_mam,GR
2003,0.00024329565245031741,Cem_Total,seasonal_mam,GR
2004,0.0,Cem_Total,seasonal_mam,GR
2005,0.004607608517973449,Cem_Total,seasonal_mam,GR
2006,0.00011726892332751465,Cem_Total,seasonal_mam,GR
2007,0.007730910451054655,Cem_Total,seasonal_mam,GR
2008,0.010883371976753136,Cem_Total,seasonal_mam,GR
2009,0.0003635382979925842,Cem_Total,seasonal_mam,GR
2010,0.0,Cem_Total,seasonal_mam,GR
2011,0.0014541101847130738,Cem_Total,seasonal_mam,GR
2012,0.003914504963183853,Cem_Total,seasonal_mam,GR
2013,2.610273683124161e-05,Cem_Total,seasonal_mam,GR
2014,0.009706169328416,Cem_Total,seasonal_mam,GR
2015,0.0,Cem_Total,seasonal_mam,GR
2016,0.00043488316398171997,Cem_Total,seasonal_mam,GR
2017,0.0012595494056374971,Cem_Total,seasonal_mam,GR
2018,0.0,Cem_Total,seasonal_mam,GR
2019,0.0,Cem_Total,seasonal_mam,GR
2020,0.0009942685891613464,Cem_Total,seasonal_mam,GR
