fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,1.5e-05,-1.5e-05,4.5e-05,0.0,0.314954,-0.000147,-0.004094,0.0038,0.941416,0.015172,0.777568,0.860598,Cem_Forest_NonForest,monthly,SWE
