year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2002,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2003,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2004,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2005,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2006,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2007,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2008,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2009,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2010,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2011,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2012,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2013,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2014,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2015,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2016,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2017,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2018,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2019,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2020,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2021,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2022,0.0,BA_Forest_NonForest,seasonal_mam,ATA
2023,0.0,BA_Forest_NonForest,seasonal_mam,ATA
