year,sum,variable,timescale,region
2001,0.004,BA_Forest_NonForest,seasonal_son,LK
2002,0.08000000000000002,BA_Forest_NonForest,seasonal_son,LK
2003,0.13,BA_Forest_NonForest,seasonal_son,LK
2004,0.089,BA_Forest_NonForest,seasonal_son,LK
2005,0.102,BA_Forest_NonForest,seasonal_son,LK
2006,0.0,BA_Forest_NonForest,seasonal_son,LK
2007,0.0,BA_Forest_NonForest,seasonal_son,LK
2008,0.01,BA_Forest_NonForest,seasonal_son,LK
2009,0.0,BA_Forest_NonForest,seasonal_son,LK
2010,0.003,BA_Forest_NonForest,seasonal_son,LK
2011,0.004,BA_Forest_NonForest,seasonal_son,LK
2012,0.0,BA_Forest_NonForest,seasonal_son,LK
2013,0.004,BA_Forest_NonForest,seasonal_son,LK
2014,0.0,BA_Forest_NonForest,seasonal_son,LK
2015,0.0,BA_Forest_NonForest,seasonal_son,LK
2016,0.026000000000000002,BA_Forest_NonForest,seasonal_son,LK
2017,0.0,BA_Forest_NonForest,seasonal_son,LK
2018,0.003,BA_Forest_NonForest,seasonal_son,LK
2019,0.0,BA_Forest_NonForest,seasonal_son,LK
2020,0.0,BA_Forest_NonForest,seasonal_son,LK
2021,0.0,BA_Forest_NonForest,seasonal_son,LK
2022,0.022000000000000002,BA_Forest_NonForest,seasonal_son,LK
2023,0.0,BA_Forest_NonForest,seasonal_son,LK
