year,sum,variable,timescale,country
2002,0.3987218006760749,Cem_Forest_NonForest,seasonal_son,PNG
2003,0.31755149267497246,Cem_Forest_NonForest,seasonal_son,PNG
2004,1.1474975234832505,Cem_Forest_NonForest,seasonal_son,PNG
2005,0.10251611668805594,Cem_Forest_NonForest,seasonal_son,PNG
2006,0.20669619834845396,Cem_Forest_NonForest,seasonal_son,PNG
2007,0.026574975371736302,Cem_Forest_NonForest,seasonal_son,PNG
2008,0.02719725872666895,Cem_Forest_NonForest,seasonal_son,PNG
2009,0.08491523343372034,Cem_Forest_NonForest,seasonal_son,PNG
2010,0.05718093762301706,Cem_Forest_NonForest,seasonal_son,PNG
2011,0.04393555841208072,Cem_Forest_NonForest,seasonal_son,PNG
2012,0.03658560658768403,Cem_Forest_NonForest,seasonal_son,PNG
2013,0.09882509465548636,Cem_Forest_NonForest,seasonal_son,PNG
2014,0.12079580273081604,Cem_Forest_NonForest,seasonal_son,PNG
2015,1.948357358996833,Cem_Forest_NonForest,seasonal_son,PNG
2016,0.034304465923374744,Cem_Forest_NonForest,seasonal_son,PNG
2017,0.03726773684552589,Cem_Forest_NonForest,seasonal_son,PNG
2018,0.462502316768065,Cem_Forest_NonForest,seasonal_son,PNG
2019,0.13514431616924277,Cem_Forest_NonForest,seasonal_son,PNG
2020,0.02336582221628646,Cem_Forest_NonForest,seasonal_son,PNG
