fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,2.8e-05,0.005049,0.635639,0.896679,Cem_Forest_NonForest,seasonal_djf,BJ
