year,sum,variable,timescale,region
2002,0.000305635293345459,Cem_Forest_NonForest,seasonal_jja,TD
2003,0.00031714976031315615,Cem_Forest_NonForest,seasonal_jja,TD
2004,0.0,Cem_Forest_NonForest,seasonal_jja,TD
2005,0.0009581247968888551,Cem_Forest_NonForest,seasonal_jja,TD
2006,0.0005905813123166655,Cem_Forest_NonForest,seasonal_jja,TD
2007,0.0,Cem_Forest_NonForest,seasonal_jja,TD
2008,0.00040436938738404847,Cem_Forest_NonForest,seasonal_jja,TD
2009,0.0012416181433633424,Cem_Forest_NonForest,seasonal_jja,TD
2010,0.009357061878776855,Cem_Forest_NonForest,seasonal_jja,TD
2011,3.313291136877442e-05,Cem_Forest_NonForest,seasonal_jja,TD
2012,0.0016033306347811888,Cem_Forest_NonForest,seasonal_jja,TD
2013,0.0031765589632957764,Cem_Forest_NonForest,seasonal_jja,TD
2014,0.0008702352208988038,Cem_Forest_NonForest,seasonal_jja,TD
2015,5.202682737746429e-05,Cem_Forest_NonForest,seasonal_jja,TD
2016,0.0,Cem_Forest_NonForest,seasonal_jja,TD
2017,0.00033253499164892573,Cem_Forest_NonForest,seasonal_jja,TD
2018,6.337363375177002e-05,Cem_Forest_NonForest,seasonal_jja,TD
2019,0.005425299415010616,Cem_Forest_NonForest,seasonal_jja,TD
2020,0.0,Cem_Forest_NonForest,seasonal_jja,TD
