fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-0.120058,17.750509,0.257062,0.981745,Cem_Forest_NonForest,seasonal_jja,ZM
