fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-01-01,-0.04656,-0.094673,0.001553,-0.042636,0.057866,1.854269,1.347368,2.361169,0.0,0.680414,0.992357,0.996056,Cem_Forest_NonForest,yearly_jj,VNM
