year,sum,variable,timescale,country
2002,1.2235862748407966,Cem_Forest_NonForest,yearly,MWI
2003,1.5958334136322858,Cem_Forest_NonForest,yearly,MWI
2004,0.7737964965441168,Cem_Forest_NonForest,yearly,MWI
2005,1.3312249918963464,Cem_Forest_NonForest,yearly,MWI
2006,0.6340355853779727,Cem_Forest_NonForest,yearly,MWI
2007,1.0877962083349788,Cem_Forest_NonForest,yearly,MWI
2008,1.0542084854067943,Cem_Forest_NonForest,yearly,MWI
2009,0.568893095214594,Cem_Forest_NonForest,yearly,MWI
2010,1.8384842351843873,Cem_Forest_NonForest,yearly,MWI
2011,0.6248245826439521,Cem_Forest_NonForest,yearly,MWI
2012,1.3234716013604846,Cem_Forest_NonForest,yearly,MWI
2013,1.0479350132669345,Cem_Forest_NonForest,yearly,MWI
2014,0.7031151617261514,Cem_Forest_NonForest,yearly,MWI
2015,0.9940560791854501,Cem_Forest_NonForest,yearly,MWI
2016,1.650754424210532,Cem_Forest_NonForest,yearly,MWI
2017,0.5663040029675276,Cem_Forest_NonForest,yearly,MWI
2018,1.0310044508555616,Cem_Forest_NonForest,yearly,MWI
2019,0.6663268147289769,Cem_Forest_NonForest,yearly,MWI
2020,0.7523232854592397,Cem_Forest_NonForest,yearly,MWI
