year,sum,variable,timescale,region
2002,0.23977721069562422,Cem_Forest_NonForest,seasonal_jja,CG
2003,0.8076980331911028,Cem_Forest_NonForest,seasonal_jja,CG
2004,0.8471609184636345,Cem_Forest_NonForest,seasonal_jja,CG
2005,0.4557087977683712,Cem_Forest_NonForest,seasonal_jja,CG
2006,0.9092219702972739,Cem_Forest_NonForest,seasonal_jja,CG
2007,0.4598703827380666,Cem_Forest_NonForest,seasonal_jja,CG
2008,0.40376215125785325,Cem_Forest_NonForest,seasonal_jja,CG
2009,0.46874798169021425,Cem_Forest_NonForest,seasonal_jja,CG
2010,0.43255625774261675,Cem_Forest_NonForest,seasonal_jja,CG
2011,0.8821042045082916,Cem_Forest_NonForest,seasonal_jja,CG
2012,0.5594517445510686,Cem_Forest_NonForest,seasonal_jja,CG
2013,0.5098354774785557,Cem_Forest_NonForest,seasonal_jja,CG
2014,0.1937863740560522,Cem_Forest_NonForest,seasonal_jja,CG
2015,0.468160496850742,Cem_Forest_NonForest,seasonal_jja,CG
2016,0.8673115529959062,Cem_Forest_NonForest,seasonal_jja,CG
2017,0.31977909371331237,Cem_Forest_NonForest,seasonal_jja,CG
2018,1.2957009001624646,Cem_Forest_NonForest,seasonal_jja,CG
2019,0.9311897528054003,Cem_Forest_NonForest,seasonal_jja,CG
2020,0.6218699217433034,Cem_Forest_NonForest,seasonal_jja,CG
