year,sum,variable,timescale,region
2002,0.0007585773740903777,Cem_Forest_NonForest,seasonal_son,GH
2003,0.0,Cem_Forest_NonForest,seasonal_son,GH
2004,0.0001931689997261963,Cem_Forest_NonForest,seasonal_son,GH
2005,0.0002655488823985138,Cem_Forest_NonForest,seasonal_son,GH
2006,0.00022959652933644104,Cem_Forest_NonForest,seasonal_son,GH
2007,0.0,Cem_Forest_NonForest,seasonal_son,GH
2008,0.0007127490396282196,Cem_Forest_NonForest,seasonal_son,GH
2009,0.00034301493258514403,Cem_Forest_NonForest,seasonal_son,GH
2010,0.0,Cem_Forest_NonForest,seasonal_son,GH
2011,9.91908122696991e-05,Cem_Forest_NonForest,seasonal_son,GH
2012,0.0,Cem_Forest_NonForest,seasonal_son,GH
2013,0.00018638126846134945,Cem_Forest_NonForest,seasonal_son,GH
2014,0.0003457132945222168,Cem_Forest_NonForest,seasonal_son,GH
2015,0.00040853886705085755,Cem_Forest_NonForest,seasonal_son,GH
2016,0.0,Cem_Forest_NonForest,seasonal_son,GH
2017,0.0,Cem_Forest_NonForest,seasonal_son,GH
2018,0.0018227461151147611,Cem_Forest_NonForest,seasonal_son,GH
2019,0.0002257082487025757,Cem_Forest_NonForest,seasonal_son,GH
2020,0.0,Cem_Forest_NonForest,seasonal_son,GH
