year,sum,variable,timescale,region
2002,0.010809970509805755,Cem_Total,seasonal_mam,RO
2003,0.06587587754528113,Cem_Total,seasonal_mam,RO
2004,0.025189843307841724,Cem_Total,seasonal_mam,RO
2005,0.012280419059310592,Cem_Total,seasonal_mam,RO
2006,0.33331130867844055,Cem_Total,seasonal_mam,RO
2007,0.08016451482037544,Cem_Total,seasonal_mam,RO
2008,0.013645971505086653,Cem_Total,seasonal_mam,RO
2009,0.07900235411563913,Cem_Total,seasonal_mam,RO
2010,0.035504173328531285,Cem_Total,seasonal_mam,RO
2011,0.3233433342775015,Cem_Total,seasonal_mam,RO
2012,0.41536278264725607,Cem_Total,seasonal_mam,RO
2013,0.025365403578461652,Cem_Total,seasonal_mam,RO
2014,0.030101954894562074,Cem_Total,seasonal_mam,RO
2015,0.0139784037559045,Cem_Total,seasonal_mam,RO
2016,0.00014346988126989746,Cem_Total,seasonal_mam,RO
2017,0.09266317377244132,Cem_Total,seasonal_mam,RO
2018,0.007344330642088029,Cem_Total,seasonal_mam,RO
2019,0.05022083033369121,Cem_Total,seasonal_mam,RO
2020,0.05502344377029719,Cem_Total,seasonal_mam,RO
