year,sum,variable,timescale,region
2001,0.018000000000000002,BA_Forest_NonForest,seasonal_son,SR
2002,0.119,BA_Forest_NonForest,seasonal_son,SR
2003,0.07200000000000001,BA_Forest_NonForest,seasonal_son,SR
2004,0.013000000000000001,BA_Forest_NonForest,seasonal_son,SR
2005,0.009000000000000001,BA_Forest_NonForest,seasonal_son,SR
2006,0.048,BA_Forest_NonForest,seasonal_son,SR
2007,0.008,BA_Forest_NonForest,seasonal_son,SR
2008,0.023,BA_Forest_NonForest,seasonal_son,SR
2009,0.033,BA_Forest_NonForest,seasonal_son,SR
2010,0.009000000000000001,BA_Forest_NonForest,seasonal_son,SR
2011,0.01,BA_Forest_NonForest,seasonal_son,SR
2012,0.031000000000000003,BA_Forest_NonForest,seasonal_son,SR
2013,0.022000000000000002,BA_Forest_NonForest,seasonal_son,SR
2014,0.009000000000000001,BA_Forest_NonForest,seasonal_son,SR
2015,0.019000000000000003,BA_Forest_NonForest,seasonal_son,SR
2016,0.014,BA_Forest_NonForest,seasonal_son,SR
2017,0.013000000000000001,BA_Forest_NonForest,seasonal_son,SR
2018,0.037,BA_Forest_NonForest,seasonal_son,SR
2019,0.017,BA_Forest_NonForest,seasonal_son,SR
2020,0.057,BA_Forest_NonForest,seasonal_son,SR
2021,0.01,BA_Forest_NonForest,seasonal_son,SR
2022,0.047,BA_Forest_NonForest,seasonal_son,SR
2023,0.0,BA_Forest_NonForest,seasonal_son,SR
