year,sum,variable,timescale,region
2002,0.3530030348780404,Cem_Total,yearly_jj,BZ
2003,1.2397822471071265,Cem_Total,yearly_jj,BZ
2004,0.01168052341786914,Cem_Total,yearly_jj,BZ
2005,0.36176905670805554,Cem_Total,yearly_jj,BZ
2006,0.11503716408018641,Cem_Total,yearly_jj,BZ
2007,0.724687107335205,Cem_Total,yearly_jj,BZ
2008,0.32934194458048055,Cem_Total,yearly_jj,BZ
2009,0.18755298461944797,Cem_Total,yearly_jj,BZ
2010,0.23622607387405792,Cem_Total,yearly_jj,BZ
2011,2.4844676436129842,Cem_Total,yearly_jj,BZ
2012,0.051292053875062096,Cem_Total,yearly_jj,BZ
2013,0.6392933674179617,Cem_Total,yearly_jj,BZ
2014,0.12444250631018214,Cem_Total,yearly_jj,BZ
2015,0.3491256485470165,Cem_Total,yearly_jj,BZ
2016,0.2859325929322104,Cem_Total,yearly_jj,BZ
2017,0.4948147411474057,Cem_Total,yearly_jj,BZ
2018,0.12365436338152652,Cem_Total,yearly_jj,BZ
2019,0.4150339224168862,Cem_Total,yearly_jj,BZ
2020,1.2482032324124153,Cem_Total,yearly_jj,BZ
