year,sum,variable,timescale,country
2001,0.57,BA_Forest_NonForest,seasonal_son,PRT
2002,0.069,BA_Forest_NonForest,seasonal_son,PRT
2003,0.41800000000000004,BA_Forest_NonForest,seasonal_son,PRT
2004,0.05000000000000001,BA_Forest_NonForest,seasonal_son,PRT
2005,0.192,BA_Forest_NonForest,seasonal_son,PRT
2006,0.04000000000000001,BA_Forest_NonForest,seasonal_son,PRT
2007,0.15300000000000002,BA_Forest_NonForest,seasonal_son,PRT
2008,0.0,BA_Forest_NonForest,seasonal_son,PRT
2009,0.22200000000000003,BA_Forest_NonForest,seasonal_son,PRT
2010,0.04300000000000001,BA_Forest_NonForest,seasonal_son,PRT
2011,0.161,BA_Forest_NonForest,seasonal_son,PRT
2012,0.34,BA_Forest_NonForest,seasonal_son,PRT
2013,0.41,BA_Forest_NonForest,seasonal_son,PRT
2014,0.002,BA_Forest_NonForest,seasonal_son,PRT
2015,0.018000000000000002,BA_Forest_NonForest,seasonal_son,PRT
2016,0.238,BA_Forest_NonForest,seasonal_son,PRT
2017,1.568,BA_Forest_NonForest,seasonal_son,PRT
2018,0.049,BA_Forest_NonForest,seasonal_son,PRT
2019,0.138,BA_Forest_NonForest,seasonal_son,PRT
2020,0.8089999999999999,BA_Forest_NonForest,seasonal_son,PRT
2021,0.007,BA_Forest_NonForest,seasonal_son,PRT
2022,0.006,BA_Forest_NonForest,seasonal_son,PRT
2023,0.0,BA_Forest_NonForest,seasonal_son,PRT
