year,sum,variable,timescale,country
2001,10.337999999999996,BA_Forest_NonForest,yearly_jj,MOZ
2002,295.94,BA_Forest_NonForest,yearly_jj,MOZ
2003,336.55699999999996,BA_Forest_NonForest,yearly_jj,MOZ
2004,269.83599999999996,BA_Forest_NonForest,yearly_jj,MOZ
2005,288.67900000000003,BA_Forest_NonForest,yearly_jj,MOZ
2006,201.229,BA_Forest_NonForest,yearly_jj,MOZ
2007,303.28999999999996,BA_Forest_NonForest,yearly_jj,MOZ
2008,323.34999999999997,BA_Forest_NonForest,yearly_jj,MOZ
2009,223.03699999999998,BA_Forest_NonForest,yearly_jj,MOZ
2010,199.65200000000002,BA_Forest_NonForest,yearly_jj,MOZ
2011,371.7539999999999,BA_Forest_NonForest,yearly_jj,MOZ
2012,226.123,BA_Forest_NonForest,yearly_jj,MOZ
2013,214.16999999999993,BA_Forest_NonForest,yearly_jj,MOZ
2014,338.89099999999996,BA_Forest_NonForest,yearly_jj,MOZ
2015,288.39799999999997,BA_Forest_NonForest,yearly_jj,MOZ
2016,233.60499999999996,BA_Forest_NonForest,yearly_jj,MOZ
2017,357.79999999999995,BA_Forest_NonForest,yearly_jj,MOZ
2018,264.784,BA_Forest_NonForest,yearly_jj,MOZ
2019,396.3709999999999,BA_Forest_NonForest,yearly_jj,MOZ
2020,337.41999999999996,BA_Forest_NonForest,yearly_jj,MOZ
2021,157.82799999999995,BA_Forest_NonForest,yearly_jj,MOZ
2022,170.846,BA_Forest_NonForest,yearly_jj,MOZ
2023,219.49999999999997,BA_Forest_NonForest,yearly_jj,MOZ
