fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,-0.000764,0.021342,0.908971,0.967418,BA_Forest_NonForest,seasonal_son,TH
