fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,0.000133,0.000793,0.096198,0.554827,Cem_Forest_NonForest,seasonal_mam,SR
