year,sum,variable,timescale,region
2002,0.0007932768022349854,Cem_Forest_NonForest,seasonal_jja,PL
2003,0.00018129792382983397,Cem_Forest_NonForest,seasonal_jja,PL
2004,0.00021615446192071533,Cem_Forest_NonForest,seasonal_jja,PL
2005,0.0,Cem_Forest_NonForest,seasonal_jja,PL
2006,0.000691280976703064,Cem_Forest_NonForest,seasonal_jja,PL
2007,0.0,Cem_Forest_NonForest,seasonal_jja,PL
2008,0.0007948124635607299,Cem_Forest_NonForest,seasonal_jja,PL
2009,0.0,Cem_Forest_NonForest,seasonal_jja,PL
2010,0.0005012948149473877,Cem_Forest_NonForest,seasonal_jja,PL
2011,0.0,Cem_Forest_NonForest,seasonal_jja,PL
2012,0.0,Cem_Forest_NonForest,seasonal_jja,PL
2013,0.0,Cem_Forest_NonForest,seasonal_jja,PL
2014,0.0,Cem_Forest_NonForest,seasonal_jja,PL
2015,0.0009025681279370422,Cem_Forest_NonForest,seasonal_jja,PL
2016,0.00014229704052337645,Cem_Forest_NonForest,seasonal_jja,PL
2017,0.0,Cem_Forest_NonForest,seasonal_jja,PL
2018,0.00029942580165447997,Cem_Forest_NonForest,seasonal_jja,PL
2019,0.0,Cem_Forest_NonForest,seasonal_jja,PL
2020,0.0,Cem_Forest_NonForest,seasonal_jja,PL
