year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,ZM
2003,0.0010800792542602232,Cem_Forest_NonForest,seasonal_djf,ZM
2004,0.0018382141226638182,Cem_Forest_NonForest,seasonal_djf,ZM
2005,0.0,Cem_Forest_NonForest,seasonal_djf,ZM
2006,0.0013598766915494996,Cem_Forest_NonForest,seasonal_djf,ZM
2007,0.0,Cem_Forest_NonForest,seasonal_djf,ZM
2008,0.0019422018011197662,Cem_Forest_NonForest,seasonal_djf,ZM
2009,0.0,Cem_Forest_NonForest,seasonal_djf,ZM
2010,0.00017500629050177,Cem_Forest_NonForest,seasonal_djf,ZM
2011,0.0,Cem_Forest_NonForest,seasonal_djf,ZM
2012,0.00022054870586160277,Cem_Forest_NonForest,seasonal_djf,ZM
2013,0.0,Cem_Forest_NonForest,seasonal_djf,ZM
2014,0.0,Cem_Forest_NonForest,seasonal_djf,ZM
2015,0.001035931140199524,Cem_Forest_NonForest,seasonal_djf,ZM
2016,0.0018226641010471191,Cem_Forest_NonForest,seasonal_djf,ZM
2017,0.0,Cem_Forest_NonForest,seasonal_djf,ZM
2018,0.008712355244646582,Cem_Forest_NonForest,seasonal_djf,ZM
2019,0.002577051139502304,Cem_Forest_NonForest,seasonal_djf,ZM
2020,0.001044928998975952,Cem_Forest_NonForest,seasonal_djf,ZM
