year,sum,variable,timescale,region
2002,0.36794690845493355,Cem_Forest_NonForest,yearly,HN
2003,3.900845024302465,Cem_Forest_NonForest,yearly,HN
2004,0.04300302924222661,Cem_Forest_NonForest,yearly,HN
2005,2.5207086352189436,Cem_Forest_NonForest,yearly,HN
2006,0.5334375834646593,Cem_Forest_NonForest,yearly,HN
2007,0.49412453792274025,Cem_Forest_NonForest,yearly,HN
2008,0.5937929532201736,Cem_Forest_NonForest,yearly,HN
2009,1.2526501174422657,Cem_Forest_NonForest,yearly,HN
2010,0.4181581962066923,Cem_Forest_NonForest,yearly,HN
2011,1.9360026588526904,Cem_Forest_NonForest,yearly,HN
2012,0.05818111845480148,Cem_Forest_NonForest,yearly,HN
2013,0.7463005333142753,Cem_Forest_NonForest,yearly,HN
2014,0.8234034878786923,Cem_Forest_NonForest,yearly,HN
2015,0.7701621559296101,Cem_Forest_NonForest,yearly,HN
2016,1.142137032083402,Cem_Forest_NonForest,yearly,HN
2017,0.409083112318685,Cem_Forest_NonForest,yearly,HN
2018,0.7288132264738894,Cem_Forest_NonForest,yearly,HN
2019,1.0169358331932918,Cem_Forest_NonForest,yearly,HN
2020,4.1707230180315715,Cem_Forest_NonForest,yearly,HN
