fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,-7.1e-05,0.005721,-0.934376,0.715038,BA_Forest_NonForest,seasonal_son,GE
