year,sum,variable,timescale,country
2002,0.017465963748493823,Cem_Total,seasonal_jja,MRT
2003,0.0,Cem_Total,seasonal_jja,MRT
2004,0.005061205213136306,Cem_Total,seasonal_jja,MRT
2005,0.016372836454480916,Cem_Total,seasonal_jja,MRT
2006,0.008347655443232824,Cem_Total,seasonal_jja,MRT
2007,0.03276995480706683,Cem_Total,seasonal_jja,MRT
2008,0.0021253398716381076,Cem_Total,seasonal_jja,MRT
2009,0.037624575788847224,Cem_Total,seasonal_jja,MRT
2010,0.017058125463792335,Cem_Total,seasonal_jja,MRT
2011,0.010887568143783813,Cem_Total,seasonal_jja,MRT
2012,0.00488657910574202,Cem_Total,seasonal_jja,MRT
2013,0.00599033228340467,Cem_Total,seasonal_jja,MRT
2014,0.0,Cem_Total,seasonal_jja,MRT
2015,0.0021595498943351595,Cem_Total,seasonal_jja,MRT
2016,0.011134879361732762,Cem_Total,seasonal_jja,MRT
2017,0.0004814738109105988,Cem_Total,seasonal_jja,MRT
2018,0.0,Cem_Total,seasonal_jja,MRT
2019,0.0761088972470168,Cem_Total,seasonal_jja,MRT
2020,0.009570981968449846,Cem_Total,seasonal_jja,MRT
