year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.0,0.0,0.2579036687584659,0.0714623263614867,0.0,0.0,0.0,0.0,0.0,0.0011753493211083834,0.0007742529076836855,0.0034702843538401184,Cem_Total,monthly,NP
2003,0.006257305380501137,0.0023493163520713197,0.02711535940528723,2.116956016017726,0.1627779857448579,0.008363930378207948,0.0,0.0,0.0,0.0008171693485876769,0.0035612494622732694,0.019650982732425066,Cem_Total,monthly,NP
2004,9.769325168418885e-05,0.007116684732942008,1.8043339360968313,0.13326875817421288,0.037746463369982615,0.0,0.0,0.0,0.0,0.0004457649944567566,0.0017555651222789766,0.00024760417953871154,Cem_Total,monthly,NP
2005,0.00034477521426046757,0.013162188065770141,0.09283543303408136,1.1733247416699804,0.19596467644585577,0.045971344517736205,0.00010540480160128784,0.0,0.0,0.0,0.0002429342972841797,0.0019106982770005262,Cem_Total,monthly,NP
2006,0.0208795990681013,0.005858834040368651,0.33813653234889807,0.4400455125915588,0.012074213473277955,0.0,0.0,0.0,0.0,0.001102085477057144,0.0015836978938027955,0.0007383688729647217,Cem_Total,monthly,NP
2007,0.009216261667767954,0.00015289770140457153,0.07909573533371074,0.37960858539218306,0.00952097180625302,0.0,0.0,0.0,0.0,0.0,0.0007385592948906097,0.003950170457136713,Cem_Total,monthly,NP
2008,0.001389458617526543,0.004722988971961746,0.2536509174215508,0.8229418439399392,0.08704287770750598,0.0,0.0,0.0,0.0,0.0,0.004478778882119736,0.001556589103458393,Cem_Total,monthly,NP
2009,0.007307774813395065,0.020095691377480355,0.2999438361627795,1.5600225262668457,0.012896393559858154,0.0,0.0,0.0,0.0,0.0,0.006114963437169416,0.0007372364439279555,Cem_Total,monthly,NP
2010,0.00665476377509954,0.005181507456505417,0.8750966325138491,1.275702239115108,0.04010076592746132,0.0,0.0,0.0,0.0,0.0,0.0,0.0007701047059457244,Cem_Total,monthly,NP
2011,0.001515334140878563,0.0018639285503776245,0.16163495023380578,0.6280318437846957,0.07500432670372201,0.0009037322285412291,0.0,0.0,0.0,0.0075399473723194435,0.001227543606276535,0.0041856506212398234,Cem_Total,monthly,NP
2012,0.002154875043414383,0.003915730048523697,0.14236180275623678,1.4035695820742693,0.20129363480806753,0.014229860213690628,0.0,0.0,0.0,0.005683326019248548,0.003359860506286349,0.003144430204982567,Cem_Total,monthly,NP
2013,0.0017830805753855134,0.005123602171963378,0.28778660719028526,1.7252183829376886,0.26020088169242883,0.0,0.0,0.0,0.0,0.001981034986216201,0.0016904279064014283,0.00040903803156078336,Cem_Total,monthly,NP
2014,0.0008414073480848159,0.0018998242560650939,0.4204789322859719,0.6518109085067156,0.48918781514683757,0.009140619338886321,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Total,monthly,NP
2015,0.0,0.0008390541056490325,0.003784471160107895,0.03511409068182452,0.07248240037462667,0.046235924497133,0.0,0.0,0.0,0.005417991904913422,0.004070019166195388,0.005062265540905334,Cem_Total,monthly,NP
2016,0.0028429613492633593,0.02062832229555517,0.23447843746741073,5.742901309816345,0.0299933388527987,0.0,0.0,0.0,0.0,0.0,0.0010252643885339508,0.0014938518294279556,Cem_Total,monthly,NP
2017,0.003839332169991318,0.0007486490172565154,0.04926383710883414,0.7490753501505593,0.024762089561699722,0.0,0.0,0.0,0.0,0.003986327470428214,0.01723951500006375,0.0020509823976512607,Cem_Total,monthly,NP
2018,0.01076978618685824,0.004158574432247818,0.46493108825515356,0.4367825718020589,0.039582847136094904,0.0,0.0,0.0,0.0,0.006641463527287524,0.009907943930508239,0.003474348363016876,Cem_Total,monthly,NP
2019,0.0037673238136949386,0.0011270142209281158,0.44808826642438593,0.8617837852246548,1.2460760719179373,0.014059702029767945,0.0,0.0,0.0,0.004005591517726502,0.0024377660527743687,0.0002886179745402832,Cem_Total,monthly,NP
2020,0.0,0.0028077141362960814,0.021132488584991192,0.3328469528672468,0.001696881337035034,0.0,0.0,0.0,0.0,0.0,0.001038166524825264,0.010462807063101067,Cem_Total,monthly,NP
