year,sum,variable,timescale,region
2002,0.00019047105647857664,Cem_Forest_NonForest,seasonal_jja,HR
2003,0.012735109108826349,Cem_Forest_NonForest,seasonal_jja,HR
2004,0.00037555671986633303,Cem_Forest_NonForest,seasonal_jja,HR
2005,0.0,Cem_Forest_NonForest,seasonal_jja,HR
2006,0.0016845903352432556,Cem_Forest_NonForest,seasonal_jja,HR
2007,0.010228513464499236,Cem_Forest_NonForest,seasonal_jja,HR
2008,0.0,Cem_Forest_NonForest,seasonal_jja,HR
2009,0.0,Cem_Forest_NonForest,seasonal_jja,HR
2010,0.0,Cem_Forest_NonForest,seasonal_jja,HR
2011,0.00028252639626654053,Cem_Forest_NonForest,seasonal_jja,HR
2012,0.013880201237191825,Cem_Forest_NonForest,seasonal_jja,HR
2013,0.00012794257355603028,Cem_Forest_NonForest,seasonal_jja,HR
2014,0.0,Cem_Forest_NonForest,seasonal_jja,HR
2015,0.005721697962305176,Cem_Forest_NonForest,seasonal_jja,HR
2016,0.00044529058005422973,Cem_Forest_NonForest,seasonal_jja,HR
2017,0.016272932259167816,Cem_Forest_NonForest,seasonal_jja,HR
2018,0.0,Cem_Forest_NonForest,seasonal_jja,HR
2019,0.0,Cem_Forest_NonForest,seasonal_jja,HR
2020,0.0,Cem_Forest_NonForest,seasonal_jja,HR
