year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,SSD
2003,1.804124674072067,Cem_Forest_NonForest,seasonal_djf,SSD
2004,0.8086786699753818,Cem_Forest_NonForest,seasonal_djf,SSD
2005,0.4831562846896989,Cem_Forest_NonForest,seasonal_djf,SSD
2006,1.3667652212019439,Cem_Forest_NonForest,seasonal_djf,SSD
2007,4.601503727743033,Cem_Forest_NonForest,seasonal_djf,SSD
2008,3.3606338842246632,Cem_Forest_NonForest,seasonal_djf,SSD
2009,0.486024053173991,Cem_Forest_NonForest,seasonal_djf,SSD
2010,0.5328705030355647,Cem_Forest_NonForest,seasonal_djf,SSD
2011,0.5091379199397095,Cem_Forest_NonForest,seasonal_djf,SSD
2012,1.9483086082582355,Cem_Forest_NonForest,seasonal_djf,SSD
2013,3.6431764347369002,Cem_Forest_NonForest,seasonal_djf,SSD
2014,2.8638357126517415,Cem_Forest_NonForest,seasonal_djf,SSD
2015,1.2465916571219664,Cem_Forest_NonForest,seasonal_djf,SSD
2016,0.3535193803481097,Cem_Forest_NonForest,seasonal_djf,SSD
2017,0.3374755423945551,Cem_Forest_NonForest,seasonal_djf,SSD
2018,0.4069414849865515,Cem_Forest_NonForest,seasonal_djf,SSD
2019,3.9378594716305715,Cem_Forest_NonForest,seasonal_djf,SSD
2020,0.39290394503632053,Cem_Forest_NonForest,seasonal_djf,SSD
