year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_son,ME
2003,0.0,Cem_Total,seasonal_son,ME
2004,0.0,Cem_Total,seasonal_son,ME
2005,0.0,Cem_Total,seasonal_son,ME
2006,0.0,Cem_Total,seasonal_son,ME
2007,0.005167693808742065,Cem_Total,seasonal_son,ME
2008,0.005734847853991611,Cem_Total,seasonal_son,ME
2009,0.0001748948275189209,Cem_Total,seasonal_son,ME
2010,0.0,Cem_Total,seasonal_son,ME
2011,0.030386044578298486,Cem_Total,seasonal_son,ME
2012,0.02572291125511257,Cem_Total,seasonal_son,ME
2013,0.0,Cem_Total,seasonal_son,ME
2014,0.0,Cem_Total,seasonal_son,ME
2015,0.01269162898189575,Cem_Total,seasonal_son,ME
2016,0.0005515687743967591,Cem_Total,seasonal_son,ME
2017,0.004766165283269158,Cem_Total,seasonal_son,ME
2018,0.006019268089780258,Cem_Total,seasonal_son,ME
2019,0.0015466388529277952,Cem_Total,seasonal_son,ME
2020,0.005933629208384584,Cem_Total,seasonal_son,ME
