year,sum,variable,timescale,region
2001,0.003,BA_Forest_NonForest,seasonal_mam,SR
2002,0.0,BA_Forest_NonForest,seasonal_mam,SR
2003,0.35800000000000004,BA_Forest_NonForest,seasonal_mam,SR
2004,0.097,BA_Forest_NonForest,seasonal_mam,SR
2005,0.0,BA_Forest_NonForest,seasonal_mam,SR
2006,0.05499999999999999,BA_Forest_NonForest,seasonal_mam,SR
2007,0.0,BA_Forest_NonForest,seasonal_mam,SR
2008,0.005,BA_Forest_NonForest,seasonal_mam,SR
2009,0.002,BA_Forest_NonForest,seasonal_mam,SR
2010,0.011,BA_Forest_NonForest,seasonal_mam,SR
2011,0.005,BA_Forest_NonForest,seasonal_mam,SR
2012,0.004,BA_Forest_NonForest,seasonal_mam,SR
2013,0.013,BA_Forest_NonForest,seasonal_mam,SR
2014,0.002,BA_Forest_NonForest,seasonal_mam,SR
2015,0.095,BA_Forest_NonForest,seasonal_mam,SR
2016,0.005,BA_Forest_NonForest,seasonal_mam,SR
2017,0.005,BA_Forest_NonForest,seasonal_mam,SR
2018,0.044000000000000004,BA_Forest_NonForest,seasonal_mam,SR
2019,0.22499999999999998,BA_Forest_NonForest,seasonal_mam,SR
2020,0.252,BA_Forest_NonForest,seasonal_mam,SR
2021,0.009000000000000001,BA_Forest_NonForest,seasonal_mam,SR
2022,0.0,BA_Forest_NonForest,seasonal_mam,SR
2023,0.153,BA_Forest_NonForest,seasonal_mam,SR
