year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,AF
2003,0.02468872379947676,Cem_Total,seasonal_djf,AF
2004,0.022776884150494434,Cem_Total,seasonal_djf,AF
2005,0.005325488642643876,Cem_Total,seasonal_djf,AF
2006,0.01691653828956628,Cem_Total,seasonal_djf,AF
2007,0.0025738719029152826,Cem_Total,seasonal_djf,AF
2008,0.0023870612815037997,Cem_Total,seasonal_djf,AF
2009,0.006476286604638559,Cem_Total,seasonal_djf,AF
2010,0.007016768475774544,Cem_Total,seasonal_djf,AF
2011,0.014586249765437405,Cem_Total,seasonal_djf,AF
2012,0.0014429299873020098,Cem_Total,seasonal_djf,AF
2013,0.005929744898758499,Cem_Total,seasonal_djf,AF
2014,0.002826829730379639,Cem_Total,seasonal_djf,AF
2015,0.0013020483640915528,Cem_Total,seasonal_djf,AF
2016,0.010098870202188208,Cem_Total,seasonal_djf,AF
2017,0.006867814861728524,Cem_Total,seasonal_djf,AF
2018,0.009705812299162377,Cem_Total,seasonal_djf,AF
2019,0.0,Cem_Total,seasonal_djf,AF
2020,0.009666981462652092,Cem_Total,seasonal_djf,AF
