year,sum,variable,timescale,country
2001,0.123,BA_Forest_NonForest,seasonal_mam,PRY
2002,0.8700000000000001,BA_Forest_NonForest,seasonal_mam,PRY
2003,2.0820000000000003,BA_Forest_NonForest,seasonal_mam,PRY
2004,6.425000000000001,BA_Forest_NonForest,seasonal_mam,PRY
2005,10.645,BA_Forest_NonForest,seasonal_mam,PRY
2006,0.8920000000000001,BA_Forest_NonForest,seasonal_mam,PRY
2007,0.5870000000000001,BA_Forest_NonForest,seasonal_mam,PRY
2008,1.137,BA_Forest_NonForest,seasonal_mam,PRY
2009,8.582,BA_Forest_NonForest,seasonal_mam,PRY
2010,1.69,BA_Forest_NonForest,seasonal_mam,PRY
2011,0.29900000000000004,BA_Forest_NonForest,seasonal_mam,PRY
2012,2.49,BA_Forest_NonForest,seasonal_mam,PRY
2013,1.5630000000000002,BA_Forest_NonForest,seasonal_mam,PRY
2014,1.066,BA_Forest_NonForest,seasonal_mam,PRY
2015,0.8230000000000002,BA_Forest_NonForest,seasonal_mam,PRY
2016,0.183,BA_Forest_NonForest,seasonal_mam,PRY
2017,0.32500000000000007,BA_Forest_NonForest,seasonal_mam,PRY
2018,0.42300000000000004,BA_Forest_NonForest,seasonal_mam,PRY
2019,0.5360000000000001,BA_Forest_NonForest,seasonal_mam,PRY
2020,4.261,BA_Forest_NonForest,seasonal_mam,PRY
2021,0.6960000000000001,BA_Forest_NonForest,seasonal_mam,PRY
2022,0.594,BA_Forest_NonForest,seasonal_mam,PRY
2023,0.5920000000000001,BA_Forest_NonForest,seasonal_mam,PRY
