fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-01-01,0.021469,0.929704,0.871722,0.974947,BA_Forest_NonForest,yearly_jj,GH
