year,sum,variable,timescale,region
2001,0.005,BA_Forest_NonForest,seasonal_jja,RW
2002,0.10800000000000001,BA_Forest_NonForest,seasonal_jja,RW
2003,0.013999999999999999,BA_Forest_NonForest,seasonal_jja,RW
2004,0.033,BA_Forest_NonForest,seasonal_jja,RW
2005,0.015,BA_Forest_NonForest,seasonal_jja,RW
2006,0.032,BA_Forest_NonForest,seasonal_jja,RW
2007,0.0,BA_Forest_NonForest,seasonal_jja,RW
2008,0.004,BA_Forest_NonForest,seasonal_jja,RW
2009,0.05500000000000001,BA_Forest_NonForest,seasonal_jja,RW
2010,0.132,BA_Forest_NonForest,seasonal_jja,RW
2011,0.0,BA_Forest_NonForest,seasonal_jja,RW
2012,0.009000000000000001,BA_Forest_NonForest,seasonal_jja,RW
2013,0.058,BA_Forest_NonForest,seasonal_jja,RW
2014,0.0,BA_Forest_NonForest,seasonal_jja,RW
2015,0.02,BA_Forest_NonForest,seasonal_jja,RW
2016,0.039999999999999994,BA_Forest_NonForest,seasonal_jja,RW
2017,0.028,BA_Forest_NonForest,seasonal_jja,RW
2018,0.078,BA_Forest_NonForest,seasonal_jja,RW
2019,0.052000000000000005,BA_Forest_NonForest,seasonal_jja,RW
2020,0.007,BA_Forest_NonForest,seasonal_jja,RW
2021,0.015000000000000001,BA_Forest_NonForest,seasonal_jja,RW
2022,0.07100000000000001,BA_Forest_NonForest,seasonal_jja,RW
2023,0.0,BA_Forest_NonForest,seasonal_jja,RW
