fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-02-01,2023-02-01,0.000295,0.007778,0.493372,0.728162,BA_Forest_NonForest,seasonal_djf,ZM
