year,sum,variable,timescale,country
2002,0.19571058928168691,Cem_Total,yearly_jj,PAK
2003,0.5030870175607935,Cem_Total,yearly_jj,PAK
2004,0.7427773378486665,Cem_Total,yearly_jj,PAK
2005,0.9759108478140529,Cem_Total,yearly_jj,PAK
2006,0.40689491807326333,Cem_Total,yearly_jj,PAK
2007,0.3631565592686131,Cem_Total,yearly_jj,PAK
2008,0.38938013624770107,Cem_Total,yearly_jj,PAK
2009,0.6083232312161189,Cem_Total,yearly_jj,PAK
2010,0.48882502621219565,Cem_Total,yearly_jj,PAK
2011,0.3730083748781569,Cem_Total,yearly_jj,PAK
2012,0.5424177369864808,Cem_Total,yearly_jj,PAK
2013,0.6901812007697753,Cem_Total,yearly_jj,PAK
2014,0.47968121758367765,Cem_Total,yearly_jj,PAK
2015,0.27019407970889486,Cem_Total,yearly_jj,PAK
2016,0.6800257493790363,Cem_Total,yearly_jj,PAK
2017,0.8240836959954042,Cem_Total,yearly_jj,PAK
2018,0.740536108277682,Cem_Total,yearly_jj,PAK
2019,0.5999885304211758,Cem_Total,yearly_jj,PAK
2020,0.3759213335718658,Cem_Total,yearly_jj,PAK
