fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-04-01,2020-04-01,3.6e-05,-0.000138,0.000211,1.8e-05,0.68432,0.001949,0.000111,0.003787,0.037658,0.002405,0.542856,0.958948,Cem_Forest_NonForest,seasonal_mam,PNG
