fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,-4.6e-05,-9.6e-05,4e-06,0.0,0.071046,0.020512,0.013957,0.027066,0.0,0.025196,0.471433,0.931046,Cem_Total,monthly,ERI
