fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-07-01,2023-07-01,-0.000143,0.019741,-0.073476,0.899456,BA_Forest_NonForest,seasonal_jja,GT
