fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-02-01,2023-02-01,-2.69686,-15.188278,9.794558,-2.104062,0.672186,282.668332,122.213164,443.1235,0.000555,199.361945,0.748493,0.991363,BA_Total,seasonal_djf,AUS
