year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_jja,BLZ
2002,0.009000000000000001,BA_Forest_NonForest,seasonal_jja,BLZ
2003,0.053000000000000005,BA_Forest_NonForest,seasonal_jja,BLZ
2004,0.008,BA_Forest_NonForest,seasonal_jja,BLZ
2005,0.001,BA_Forest_NonForest,seasonal_jja,BLZ
2006,0.0,BA_Forest_NonForest,seasonal_jja,BLZ
2007,0.003,BA_Forest_NonForest,seasonal_jja,BLZ
2008,0.001,BA_Forest_NonForest,seasonal_jja,BLZ
2009,0.0,BA_Forest_NonForest,seasonal_jja,BLZ
2010,0.006,BA_Forest_NonForest,seasonal_jja,BLZ
2011,0.038,BA_Forest_NonForest,seasonal_jja,BLZ
2012,0.0,BA_Forest_NonForest,seasonal_jja,BLZ
2013,0.0,BA_Forest_NonForest,seasonal_jja,BLZ
2014,0.006,BA_Forest_NonForest,seasonal_jja,BLZ
2015,0.005,BA_Forest_NonForest,seasonal_jja,BLZ
2016,0.031,BA_Forest_NonForest,seasonal_jja,BLZ
2017,0.0,BA_Forest_NonForest,seasonal_jja,BLZ
2018,0.017,BA_Forest_NonForest,seasonal_jja,BLZ
2019,0.027000000000000003,BA_Forest_NonForest,seasonal_jja,BLZ
2020,0.003,BA_Forest_NonForest,seasonal_jja,BLZ
2021,0.005,BA_Forest_NonForest,seasonal_jja,BLZ
2022,0.0,BA_Forest_NonForest,seasonal_jja,BLZ
2023,0.0,BA_Forest_NonForest,seasonal_jja,BLZ
