fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-01-01,0.580051,41.549384,0.302919,0.937797,BA_Forest_NonForest,yearly_jj,BO
