fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,1e-06,-2.2e-05,2.5e-05,0.0,0.905908,0.000125,-0.000119,0.000368,0.316799,0.017883,-0.402213,0.476584,Cem_Forest_NonForest,seasonal_jja,MKD
