fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,-0.001344,-0.003947,0.00126,-0.000667,0.311813,0.046394,0.012951,0.079837,0.006548,0.057889,-0.651592,0.844806,BA_Total,seasonal_jja,CYP
