year,sum,variable,timescale,region
2001,0.006,BA_Forest_NonForest,seasonal_mam,HT
2002,0.0,BA_Forest_NonForest,seasonal_mam,HT
2003,0.0,BA_Forest_NonForest,seasonal_mam,HT
2004,0.0,BA_Forest_NonForest,seasonal_mam,HT
2005,0.002,BA_Forest_NonForest,seasonal_mam,HT
2006,0.011,BA_Forest_NonForest,seasonal_mam,HT
2007,0.0,BA_Forest_NonForest,seasonal_mam,HT
2008,0.0,BA_Forest_NonForest,seasonal_mam,HT
2009,0.0,BA_Forest_NonForest,seasonal_mam,HT
2010,0.0,BA_Forest_NonForest,seasonal_mam,HT
2011,0.002,BA_Forest_NonForest,seasonal_mam,HT
2012,0.0,BA_Forest_NonForest,seasonal_mam,HT
2013,0.0,BA_Forest_NonForest,seasonal_mam,HT
2014,0.0,BA_Forest_NonForest,seasonal_mam,HT
2015,0.0,BA_Forest_NonForest,seasonal_mam,HT
2016,0.0,BA_Forest_NonForest,seasonal_mam,HT
2017,0.0,BA_Forest_NonForest,seasonal_mam,HT
2018,0.003,BA_Forest_NonForest,seasonal_mam,HT
2019,0.006,BA_Forest_NonForest,seasonal_mam,HT
2020,0.001,BA_Forest_NonForest,seasonal_mam,HT
2021,0.0,BA_Forest_NonForest,seasonal_mam,HT
2022,0.0,BA_Forest_NonForest,seasonal_mam,HT
2023,0.005,BA_Forest_NonForest,seasonal_mam,HT
