year,sum,variable,timescale,country
2001,11.999,BA_Forest_NonForest,yearly,COL
2002,6.291,BA_Forest_NonForest,yearly,COL
2003,25.694,BA_Forest_NonForest,yearly,COL
2004,27.400999999999996,BA_Forest_NonForest,yearly,COL
2005,9.553,BA_Forest_NonForest,yearly,COL
2006,11.738000000000001,BA_Forest_NonForest,yearly,COL
2007,37.326,BA_Forest_NonForest,yearly,COL
2008,12.785000000000002,BA_Forest_NonForest,yearly,COL
2009,8.600000000000001,BA_Forest_NonForest,yearly,COL
2010,8.169,BA_Forest_NonForest,yearly,COL
2011,6.041,BA_Forest_NonForest,yearly,COL
2012,7.932,BA_Forest_NonForest,yearly,COL
2013,8.302000000000001,BA_Forest_NonForest,yearly,COL
2014,12.08,BA_Forest_NonForest,yearly,COL
2015,8.153,BA_Forest_NonForest,yearly,COL
2016,12.183000000000003,BA_Forest_NonForest,yearly,COL
2017,4.695,BA_Forest_NonForest,yearly,COL
2018,20.69,BA_Forest_NonForest,yearly,COL
2019,15.91,BA_Forest_NonForest,yearly,COL
2020,17.541,BA_Forest_NonForest,yearly,COL
2021,6.180000000000001,BA_Forest_NonForest,yearly,COL
2022,17.271,BA_Forest_NonForest,yearly,COL
2023,7.2010000000000005,BA_Forest_NonForest,yearly,COL
