year,sum,variable,timescale,region
2002,0.0014977195141388398,Cem_Forest_NonForest,yearly_jj,SD
2003,0.005400495879321072,Cem_Forest_NonForest,yearly_jj,SD
2004,0.00024913636050837707,Cem_Forest_NonForest,yearly_jj,SD
2005,0.0,Cem_Forest_NonForest,yearly_jj,SD
2006,0.0035803583311574865,Cem_Forest_NonForest,yearly_jj,SD
2007,0.023506945191069568,Cem_Forest_NonForest,yearly_jj,SD
2008,0.033229904561879936,Cem_Forest_NonForest,yearly_jj,SD
2009,0.0018438530960032272,Cem_Forest_NonForest,yearly_jj,SD
2010,0.008351668099166857,Cem_Forest_NonForest,yearly_jj,SD
2011,0.0022318374625250855,Cem_Forest_NonForest,yearly_jj,SD
2012,0.0021262994146408463,Cem_Forest_NonForest,yearly_jj,SD
2013,0.01457724655855742,Cem_Forest_NonForest,yearly_jj,SD
2014,0.006701339134956864,Cem_Forest_NonForest,yearly_jj,SD
2015,0.009085768313765051,Cem_Forest_NonForest,yearly_jj,SD
2016,0.0021613371258730166,Cem_Forest_NonForest,yearly_jj,SD
2017,0.0,Cem_Forest_NonForest,yearly_jj,SD
2018,0.010249672472458771,Cem_Forest_NonForest,yearly_jj,SD
2019,0.028208132278678074,Cem_Forest_NonForest,yearly_jj,SD
2020,0.001201431096481125,Cem_Forest_NonForest,yearly_jj,SD
