fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,8e-06,-0.000128,0.000144,0.0,0.904833,0.014399,-0.003441,0.032238,0.113141,0.068576,-0.401753,0.971754,Cem_Forest_NonForest,monthly,ESP
