fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-01-01,0.075021,1.070217,0.135068,0.89481,Cem_Forest_NonForest,yearly_jj,VE
