year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,yearly_jj,HU
2002,0.009000000000000001,BA_Forest_NonForest,yearly_jj,HU
2003,0.013999999999999999,BA_Forest_NonForest,yearly_jj,HU
2004,0.047,BA_Forest_NonForest,yearly_jj,HU
2005,0.011,BA_Forest_NonForest,yearly_jj,HU
2006,0.14700000000000002,BA_Forest_NonForest,yearly_jj,HU
2007,0.09300000000000001,BA_Forest_NonForest,yearly_jj,HU
2008,0.016,BA_Forest_NonForest,yearly_jj,HU
2009,0.023000000000000003,BA_Forest_NonForest,yearly_jj,HU
2010,0.001,BA_Forest_NonForest,yearly_jj,HU
2011,0.009000000000000001,BA_Forest_NonForest,yearly_jj,HU
2012,0.036000000000000004,BA_Forest_NonForest,yearly_jj,HU
2013,0.0,BA_Forest_NonForest,yearly_jj,HU
2014,0.125,BA_Forest_NonForest,yearly_jj,HU
2015,0.001,BA_Forest_NonForest,yearly_jj,HU
2016,0.006,BA_Forest_NonForest,yearly_jj,HU
2017,0.007,BA_Forest_NonForest,yearly_jj,HU
2018,0.009000000000000001,BA_Forest_NonForest,yearly_jj,HU
2019,0.008,BA_Forest_NonForest,yearly_jj,HU
2020,0.005,BA_Forest_NonForest,yearly_jj,HU
2021,0.0,BA_Forest_NonForest,yearly_jj,HU
2022,0.014,BA_Forest_NonForest,yearly_jj,HU
2023,0.005,BA_Forest_NonForest,yearly_jj,HU
