year,sum,variable,timescale,country
2002,4.3777837561760355,Cem_Total,yearly_jj,MLI
2003,16.486442532431408,Cem_Total,yearly_jj,MLI
2004,16.354794641571743,Cem_Total,yearly_jj,MLI
2005,20.915961185568793,Cem_Total,yearly_jj,MLI
2006,18.253710051225898,Cem_Total,yearly_jj,MLI
2007,20.476693463753914,Cem_Total,yearly_jj,MLI
2008,17.169399594234616,Cem_Total,yearly_jj,MLI
2009,16.056452206160134,Cem_Total,yearly_jj,MLI
2010,14.128643283870906,Cem_Total,yearly_jj,MLI
2011,15.25007714726159,Cem_Total,yearly_jj,MLI
2012,14.077249482440282,Cem_Total,yearly_jj,MLI
2013,12.971005706928466,Cem_Total,yearly_jj,MLI
2014,13.59870746435502,Cem_Total,yearly_jj,MLI
2015,11.821993415127075,Cem_Total,yearly_jj,MLI
2016,16.45834178584017,Cem_Total,yearly_jj,MLI
2017,12.038212090422194,Cem_Total,yearly_jj,MLI
2018,11.995724711062932,Cem_Total,yearly_jj,MLI
2019,10.467624480316893,Cem_Total,yearly_jj,MLI
2020,12.164752705598158,Cem_Total,yearly_jj,MLI
