fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,-0.024478,0.716528,0.545679,0.910225,BA_Forest_NonForest,seasonal_son,SS
