fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,0.005947,0.081549,0.64485,0.912994,Cem_Forest_NonForest,seasonal_mam,LR
