year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,I
2003,0.0,Cem_Forest_NonForest,seasonal_djf,I
2004,0.0,Cem_Forest_NonForest,seasonal_djf,I
2005,0.006897194743876343,Cem_Forest_NonForest,seasonal_djf,I
2006,0.0,Cem_Forest_NonForest,seasonal_djf,I
2007,0.0017786794394237062,Cem_Forest_NonForest,seasonal_djf,I
2008,0.00019235003007183834,Cem_Forest_NonForest,seasonal_djf,I
2009,0.0,Cem_Forest_NonForest,seasonal_djf,I
2010,0.0,Cem_Forest_NonForest,seasonal_djf,I
2011,0.0,Cem_Forest_NonForest,seasonal_djf,I
2012,0.0044214253517726445,Cem_Forest_NonForest,seasonal_djf,I
2013,0.0,Cem_Forest_NonForest,seasonal_djf,I
2014,0.0,Cem_Forest_NonForest,seasonal_djf,I
2015,0.0003680181508425904,Cem_Forest_NonForest,seasonal_djf,I
2016,0.0,Cem_Forest_NonForest,seasonal_djf,I
2017,0.002335254503237549,Cem_Forest_NonForest,seasonal_djf,I
2018,0.0,Cem_Forest_NonForest,seasonal_djf,I
2019,0.00032170191232708744,Cem_Forest_NonForest,seasonal_djf,I
2020,0.0,Cem_Forest_NonForest,seasonal_djf,I
