year,sum,variable,timescale,region
2001,35.983999999999995,BA_Forest_NonForest,yearly_jj,SS
2002,18.107999999999997,BA_Forest_NonForest,yearly_jj,SS
2003,33.303,BA_Forest_NonForest,yearly_jj,SS
2004,10.344,BA_Forest_NonForest,yearly_jj,SS
2005,14.851,BA_Forest_NonForest,yearly_jj,SS
2006,38.604,BA_Forest_NonForest,yearly_jj,SS
2007,110.42099999999999,BA_Forest_NonForest,yearly_jj,SS
2008,81.37199999999999,BA_Forest_NonForest,yearly_jj,SS
2009,10.521,BA_Forest_NonForest,yearly_jj,SS
2010,10.123000000000001,BA_Forest_NonForest,yearly_jj,SS
2011,18.118000000000002,BA_Forest_NonForest,yearly_jj,SS
2012,53.33299999999999,BA_Forest_NonForest,yearly_jj,SS
2013,82.467,BA_Forest_NonForest,yearly_jj,SS
2014,55.829999999999984,BA_Forest_NonForest,yearly_jj,SS
2015,28.698,BA_Forest_NonForest,yearly_jj,SS
2016,5.548000000000001,BA_Forest_NonForest,yearly_jj,SS
2017,5.598000000000001,BA_Forest_NonForest,yearly_jj,SS
2018,10.157,BA_Forest_NonForest,yearly_jj,SS
2019,103.33299999999998,BA_Forest_NonForest,yearly_jj,SS
2020,22.897000000000002,BA_Forest_NonForest,yearly_jj,SS
2021,15.427999999999997,BA_Forest_NonForest,yearly_jj,SS
2022,26.459999999999997,BA_Forest_NonForest,yearly_jj,SS
2023,32.285,BA_Forest_NonForest,yearly_jj,SS
