year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2002,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2003,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2004,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2005,0.002,BA_Forest_NonForest,seasonal_djf,KAZ
2006,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2007,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2008,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2009,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2010,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2011,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2012,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2013,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2014,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2015,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2016,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2017,0.002,BA_Forest_NonForest,seasonal_djf,KAZ
2018,0.001,BA_Forest_NonForest,seasonal_djf,KAZ
2019,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2020,0.004,BA_Forest_NonForest,seasonal_djf,KAZ
2021,0.002,BA_Forest_NonForest,seasonal_djf,KAZ
2022,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
2023,0.0,BA_Forest_NonForest,seasonal_djf,KAZ
