year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_mam,I
2003,0.0005578078556564331,Cem_Forest_NonForest,seasonal_mam,I
2004,0.0,Cem_Forest_NonForest,seasonal_mam,I
2005,0.0006769752935990297,Cem_Forest_NonForest,seasonal_mam,I
2006,0.0,Cem_Forest_NonForest,seasonal_mam,I
2007,0.0,Cem_Forest_NonForest,seasonal_mam,I
2008,0.0,Cem_Forest_NonForest,seasonal_mam,I
2009,0.0,Cem_Forest_NonForest,seasonal_mam,I
2010,0.0,Cem_Forest_NonForest,seasonal_mam,I
2011,0.0003651825503532104,Cem_Forest_NonForest,seasonal_mam,I
2012,0.0,Cem_Forest_NonForest,seasonal_mam,I
2013,0.0,Cem_Forest_NonForest,seasonal_mam,I
2014,0.0007720462441731262,Cem_Forest_NonForest,seasonal_mam,I
2015,0.0006610307749291686,Cem_Forest_NonForest,seasonal_mam,I
2016,0.0,Cem_Forest_NonForest,seasonal_mam,I
2017,0.0,Cem_Forest_NonForest,seasonal_mam,I
2018,0.0,Cem_Forest_NonForest,seasonal_mam,I
2019,0.00468050466763855,Cem_Forest_NonForest,seasonal_mam,I
2020,0.00042685707688397217,Cem_Forest_NonForest,seasonal_mam,I
