year,sum,variable,timescale,region
2002,1.4305873455330997,Cem_Forest_NonForest,yearly_jj,VN
2003,1.9728686156094828,Cem_Forest_NonForest,yearly_jj,VN
2004,1.7807068915566846,Cem_Forest_NonForest,yearly_jj,VN
2005,3.443906982712541,Cem_Forest_NonForest,yearly_jj,VN
2006,0.7569680781596225,Cem_Forest_NonForest,yearly_jj,VN
2007,2.8948294447754277,Cem_Forest_NonForest,yearly_jj,VN
2008,1.1715524728935347,Cem_Forest_NonForest,yearly_jj,VN
2009,1.3676847546972573,Cem_Forest_NonForest,yearly_jj,VN
2010,2.1972851472426984,Cem_Forest_NonForest,yearly_jj,VN
2011,0.9443341155675848,Cem_Forest_NonForest,yearly_jj,VN
2012,1.0459087244949026,Cem_Forest_NonForest,yearly_jj,VN
2013,1.1276456144229696,Cem_Forest_NonForest,yearly_jj,VN
2014,1.6437943863909454,Cem_Forest_NonForest,yearly_jj,VN
2015,1.7010468609345208,Cem_Forest_NonForest,yearly_jj,VN
2016,1.4062242101393854,Cem_Forest_NonForest,yearly_jj,VN
2017,0.44695707985061645,Cem_Forest_NonForest,yearly_jj,VN
2018,0.7484128965118597,Cem_Forest_NonForest,yearly_jj,VN
2019,1.2905577193733122,Cem_Forest_NonForest,yearly_jj,VN
2020,1.2699970032358305,Cem_Forest_NonForest,yearly_jj,VN
